"3084","2004508","0.9375"
"56","2005014","0.9375"
"6864","2007688","0.875"
"4455","2002815","0.9375"
"8407","2004606","0.9375"
"3295","2006988","0.9375"
"807","2003465","0.8581252098083496"
"2032","2007622","0.7956247329711914"
"2048","2000173","0.7956247329711914"
"34","2007075","0.9375"
"2836","2007743","0.875"
"3825","2003466","0.875"
"1419","2003645","0.8581252098083496"
"1254","2002808","0.9375"
"1504","2000436","0.8581252098083496"
"1897","2006482","0.875"
"127","2000710","0.875"
"5508","2003552","0.7956252098083496"
"11946","2001245","0.9375"
"1989","2008322","0.875"
"1593","2005721","0.9375"
"13742","2003508","0.875"
"6332","2004090","0.875"
"5380","2002097","0.7956252098083496"
"659","2003835","0.9375"
"3869","2000444","0.875"
"2910","2007143","0.875"
"3624","2006519","0.9375"
"754","2006392","0.7956252098083496"
"188","2001827","0.875"
"5742","2007907","0.9375"
"8938","2005811","0.9375"
"8601","2008099","0.9375"
"8233","2000913","0.9375"
"6193","2007879","0.9375"
"5072","2002321","0.875"
"10190","2000004","0.875"
"5423","2007717","0.875"
"241","2000630","0.9375"
"11467","2003721","0.8581247329711914"
"4405","2003839","0.7956247329711914"
"824","2007251","0.8581252098083496"
"3930","2000447","0.9375"
"1340","2004667","0.9375"
"8828","2000704","0.875"
"8495","2000925","0.9375"
"3669","2007882","0.9375"
"7425","2003902","0.875"
"3871","2007645","0.9375"
"9203","2008533","0.9375"
"2650","2005682","0.9375"
"193","2007942","0.9375"
"4130","2005882","0.9375"
"5734","2007275","0.875"
"11026","2002217","0.9375"
"5241","2001366","0.9375"
"705","2000871","0.8581247329711914"
"3464","2007294","0.7956247329711914"
"253","2000583","0.875"
"1240","2000308","0.9375"
"8842","2007264","0.875"
"630","2005557","0.8581247329711914"
"11211","2001265","0.875"
"4185","2003962","0.875"
"7036","2005755","0.9375"
"9873","2004859","0.875"
"8035","2005048","0.875"
"1659","2003622","0.875"
"14878","2003698","0.875"
"347","2001282","0.875"
"8637","2000947","0.9375"
"4949","2005322","0.8581252098083496"
"7656","2005522","0.7956247329711914"
"10165","2000855","0.9375"
"605","2006405","0.9375"
"1257","2000901","0.875"
"4129","2006262","0.9375"
"12960","2000950","0.9375"
"2361","2005870","0.7956252098083496"
"245","2004496","0.8581252098083496"
"2241","2000955","0.875"
"2231","2008482","0.9375"
"11719","2001752","0.9375"
"2303","2000783","0.9375"
"2395","2005105","0.875"
"5679","2007090","0.9375"
"7000","2000089","0.9375"
"3391","2007019","0.9375"
"7857","2007063","0.8581252098083496"
"4763","2007349","0.9375"
"2423","2003510","0.9375"
"4429","2009034","0.8581252098083496"
"2921","2005691","0.9375"
"4756","2003005","0.9375"
"4164","2000769","0.9375"
"1167","2008543","0.875"
"5623","2006642","0.9375"
"6229","2002567","0.9375"
"6241","2001108","0.9375"
"47","2004758","0.875"
"1032","2007458","0.9375"
"42","2003144","0.9375"
"1020","2004317","0.9375"
"1352","2008024","0.9375"
"107","2002801","0.875"
"6188","2007212","0.875"
"6787","2006282","0.875"
"1243","2005674","0.875"
"2001","2008466","0.9375"
"489","2000542","0.875"
"4891","2000944","0.7956252098083496"
"6349","2004133","0.9375"
"718","2000865","0.875"
"10187","2003059","0.9375"
"2058","2008995","0.875"
"1735","2005100","0.9375"
"252","2003772","0.9375"
"376","2002390","0.875"
"3721","2001298","0.9375"
"896","2005727","0.9375"
"2710","2003077","0.875"
"1962","2006035","0.7956247329711914"
"1449","2003595","0.8581252098083496"
"7489","2000979","0.9375"
"1141","2003313","0.875"
"8","2005235","0.9375"
"4213","2006277","0.9375"
"10493","2002522","0.875"
"3239","2001048","0.9375"
"1067","2002035","0.9375"
"14879","2007828","0.9375"
"8817","2001440","0.875"
"3655","2008069","0.8581252098083496"
"521","2006388","0.9375"
"6168","2008124","0.7956247329711914"
"5169","2005958","0.9375"
"6333","2001593","0.875"
"4376","2005910","0.9375"
"1772","2007796","0.8581252098083496"
"3414","2007274","0.9375"
"5839","2005920","0.9375"
"693","2008013","0.7956247329711914"
"3421","2007962","0.9375"
"4282","2001594","0.9375"
"183","2004169","0.9375"
"167","2000534","0.8581252098083496"
"4229","2001026","0.9375"
"2094","2000755","0.875"
"4353","2001000","0.875"
"1702","2006211","0.9375"
"6131","2003544","0.8581247329711914"
"9875","2001010","0.875"
"1843","2003221","0.875"
"4678","2003092","0.9375"
"6088","2005165","0.875"
"11017","2007421","0.9375"
"1567","2006101","0.8581252098083496"
"7924","2003697","0.9375"
"4202","2006683","0.875"
"10215","2002508","0.875"
"8661","2001583","0.9375"
"8020","2004686","0.9375"
"93","2008893","0.9375"
"237","2005344","0.8581247329711914"
"3023","2002663","0.875"
"1204","2002699","0.9375"
"4406","2006961","0.9375"
"889","2000168","0.875"
"1966","2002783","0.9375"
"5668","2005640","0.875"
"8352","2008155","0.9375"
"6135","2002536","0.875"
"6900","2006553","0.875"
"3131","2000787","0.9375"
"186","2002712","0.9375"
"13926","2004896","0.9206247329711914"
"801","2002260","0.875"
"1103","2002285","0.8581252098083496"
"996","2001006","0.9375"
"7650","2008617","0.9375"
"2287","2005187","0.7956247329711914"
"10503","2004612","0.9375"
"1436","2007205","0.875"
"2292","2005144","0.8581247329711914"
"714","2002606","0.9375"
"2373","2000263","0.9375"
"3797","2001870","0.9375"
"4118","2006200","0.7956252098083496"
"2531","2001395","0.875"
"928","2005880","0.875"
"2389","2007845","0.9375"
"7631","2004590","0.9375"
"10927","2003246","0.875"
"3864","2002362","0.875"
"4618","2006425","0.8581247329711914"
"5030","2008209","0.9375"
"3964","2001431","0.8581252098083496"
"1424","2008658","0.9375"
"2567","2007299","0.875"
"1275","2005656","0.8581252098083496"
"9093","2006526","0.9375"
"4314","2001577","0.8581252098083496"
"10613","2008028","0.7956252098083496"
"14700","2004691","0.7956247329711914"
"3815","2001014","0.9375"
"2504","2005754","0.875"
"11032","2007358","0.875"
"9169","2006898","0.875"
"364","2008764","0.7956252098083496"
"3468","2001417","0.7956247329711914"
"791","2002176","0.9375"
"11210","2005568","0.8581247329711914"
"2547","2000833","0.875"
"1262","2008696","0.875"
"1586","2006274","0.875"
"3454","2006936","0.9375"
"4336","2008695","0.875"
"2863","2007817","0.875"
"3998","2003088","0.875"
"5137","2004966","0.9375"
"5040","2003843","0.9375"
"589","2005994","0.9375"
"11578","2004587","0.875"
"3690","2005752","0.9375"
"4622","2008669","0.9375"
"15514","2002057","0.9375"
"3008","2008868","0.875"
"4401","2001888","0.9375"
"2711","2007271","0.9375"
"4346","2001694","0.9375"
"4337","2000963","0.9375"
"4312","2005778","0.875"
"2313","2000846","0.9375"
"1968","2007141","0.9375"
"3436","2004700","0.7956252098083496"
"11642","2008550","0.9375"
"5375","2005830","0.875"
"6451","2001143","0.875"
"713","2001914","0.875"
"14142","2002268","0.8581247329711914"
"2923","2008809","0.9375"
"520","2000782","0.9375"
"2591","2002327","0.9375"
"9583","2001346","0.7956247329711914"
"1159","2004379","0.9375"
"1089","2000294","0.875"
"5651","2002492","0.9375"
"1075","2002714","0.875"
"6281","2008148","0.9375"
"6068","2005670","0.875"
"1493","2003743","0.875"
"719","2004101","0.9375"
"2597","2005207","0.9375"
"3038","2008963","0.875"
"3259","2001042","0.9375"
"439","2003116","0.9375"
"10832","2005136","0.8581252098083496"
"14124","2005614","0.9375"
"10121","2006716","0.875"
"6206","2002038","0.875"
"4900","2004615","0.9375"
"9324","2006300","0.9375"
"2182","2001147","0.7956252098083496"
"2673","2008832","0.9375"
"3112","2007612","0.9375"
"2382","2005422","0.875"
"890","2008208","0.9375"
"1920","2006631","0.7956252098083496"
"3708","2003586","0.9375"
"5136","2002010","0.9375"
"793","2006571","0.9375"
"827","2007794","0.8581247329711914"
"1217","2007979","0.875"
"10119","2003476","0.875"
"1048","2001787","0.7956247329711914"
"7095","2006015","0.7956247329711914"
"1795","2007295","0.875"
"12968","2007834","0.9375"
"11203","2003842","0.8125"
"5046","2007197","0.875"
"4753","2007195","0.875"
"3511","2002318","0.9375"
"973","2001692","0.9375"
"6660","2001262","0.9375"
"1663","2003411","0.9375"
"3735","2003019","0.9375"
"6122","2008790","0.9375"
"4254","2006597","0.9375"
"9225","2006116","0.9375"
"1202","2004481","0.8581247329711914"
"1838","2005919","0.9375"
"13325","2001255","0.9375"
"9347","2003436","0.9375"
"3926","2008639","0.7956247329711914"
"6123","2001250","0.9375"
"4593","2006847","0.9375"
"4296","2002270","0.875"
"2691","2007532","0.9375"
"12473","2008118","0.9375"
"9506","2003880","0.9375"
"1245","2007050","0.9375"
"7398","2007079","0.7956247329711914"
"13647","2005643","0.9375"
"5765","2006209","0.7956247329711914"
"672","2003677","0.9375"
"14509","2004209","0.8581247329711914"
"8356","2001506","0.9375"
"1156","2006918","0.875"
"1541","2006042","0.875"
"555","2008160","0.9375"
"7704","2005812","0.8581252098083496"
"6789","2003238","0.8581252098083496"
"1814","2007080","0.9375"
"3960","2005037","0.9375"
"5414","2001802","0.875"
"5603","2009043","0.875"
"5196","2001359","0.9375"
"153","2000582","0.9375"
"5936","2004839","0.9375"
"613","2004618","0.875"
"3368","2004633","0.875"
"390","2005844","0.875"
"5806","2008057","0.9375"
"7383","2000696","0.875"
"6830","2007632","0.9375"
"1856","2001079","0.875"
"8586","2005908","0.875"
"44","2005960","0.9375"
"823","2002685","0.875"
"3429","2004102","0.9375"
"3249","2003562","0.9375"
"1049","2005447","0.9375"
"7628","2000393","0.9375"
"491","2007337","0.875"
"8017","2005722","0.875"
"12677","2000339","0.8581247329711914"
"7825","2008294","0.9375"
"788","2004141","0.875"
"182","2008146","0.8581247329711914"
"1078","2005492","0.875"
"1525","2001508","0.7956247329711914"
"9025","2007863","0.9375"
"3783","2007252","0.8581247329711914"
"297","2004273","0.9375"
"776","2009007","0.8581247329711914"
"5916","2001406","0.9375"
"4701","2007858","0.9375"
"3200","2002368","0.9375"
"6527","2000689","0.9375"
"3076","2003412","0.9375"
"8484","2007210","0.9375"
"8164","2004471","0.875"
"4488","2008085","0.7956247329711914"
"2473","2003901","0.875"
"577","2000025","0.8581252098083496"
"2621","2000178","0.9375"
"11334","2005658","0.875"
"3407","2007237","0.9375"
"311","2002477","0.875"
"6323","2004286","0.9375"
"4141","2008496","0.8581252098083496"
"6422","2007431","0.7956252098083496"
"4945","2007494","0.9375"
"859","2008713","0.875"
"2801","2001549","0.875"
"5345","2007123","0.9375"
"6906","2007658","0.8581252098083496"
"3755","2008235","0.875"
"370","2003043","0.875"
"12708","2001864","0.9375"
"2482","2001621","0.9375"
"3845","2000767","0.8581252098083496"
"4166","2007393","0.875"
"847","2006719","0.875"
"6233","2000813","0.9375"
"7782","2006170","0.875"
"15026","2001847","0.875"
"7834","2004447","0.9375"
"1242","2008512","0.875"
"6148","2008988","0.9375"
"810","2001221","0.9375"
"2804","2001219","0.9375"
"4810","2000218","0.875"
"1121","2004559","0.9375"
"901","2002617","0.875"
"32","2001452","0.8581252098083496"
"11136","2004270","0.7956247329711914"
"2177","2009023","0.875"
"9930","2001896","0.875"
"6961","2005215","0.9375"
"13195","2008196","0.875"
"11267","2008477","0.9375"
"7696","2005733","0.9375"
"8698","2008430","0.9375"
"1606","2007147","0.9375"
"1207","2006521","0.9375"
"7917","2005283","0.9375"
"6837","2008623","0.9375"
"5278","2000411","0.7956252098083496"
"12140","2001001","0.9375"
"4046","2006673","0.9375"
"12961","2005923","0.9375"
"10","2003783","0.8581247329711914"
"15312","2007265","0.875"
"206","2006738","0.875"
"2712","2000669","0.9375"
"14257","2004627","0.875"
"2281","2006654","0.875"
"10805","2001231","0.8581247329711914"
"8571","2001134","0.8581247329711914"
"5604","2003659","0.875"
"29","2004239","1.0"
"2908","2001852","0.9375"
"1546","2002472","0.9375"
"6698","2005265","0.8581252098083496"
"2404","2007616","0.7956247329711914"
"5156","2002849","0.875"
"3989","2002554","0.9375"
"1980","2008041","0.8581252098083496"
"5683","2000074","0.875"
"4752","2006609","0.875"
"7113","2008747","0.9375"
"6155","2003479","0.9375"
"1515","2000915","0.9375"
"1861","2001073","0.9375"
"1123","2001838","0.7956247329711914"
"2393","2008334","0.9375"
"295","2005669","0.9375"
"11893","2000080","0.7956247329711914"
"6943","2004580","0.875"
"2843","2003691","0.9375"
"2018","2008941","0.8581247329711914"
"5199","2000849","0.875"
"12808","2006154","0.9375"
"4480","2002206","0.9375"
"4358","2006181","0.9375"
"3593","2007766","0.9375"
"14477","2008560","0.9375"
"1648","2002910","0.9375"
"4331","2003812","0.9375"
"717","2007664","0.875"
"2212","2006428","0.875"
"1059","2000359","0.875"
"408","2007194","0.9375"
"4252","2004430","0.875"
"6194","2002156","0.8581247329711914"
"1223","2000040","0.9375"
"2468","2005529","0.875"
"6147","2006320","0.9375"
"2166","2001565","0.875"
"2355","2002600","0.9375"
"2446","2006756","0.9375"
"4948","2000439","0.875"
"6362","2000740","0.9375"
"5162","2008979","0.7956252098083496"
"11187","2005469","0.7956247329711914"
"392","2004756","0.9375"
"2953","2003521","0.875"
"3694","2004895","0.875"
"6841","2001019","0.8581252098083496"
"5538","2004216","0.9375"
"12294","2003708","0.875"
"6013","2006864","0.9375"
"2606","2003965","0.875"
"1485","2000665","0.7956247329711914"
"146","2004205","0.9375"
"873","2003451","0.9375"
"1368","2003342","0.9375"
"6402","2007698","0.875"
"3142","2004193","0.875"
"1282","2005278","0.8581247329711914"
"8116","2006022","0.841249942779541"
"11409","2007061","0.9375"
"726","2002498","0.875"
"8590","2002755","0.9375"
"3627","2008122","0.875"
"1888","2004247","0.8581252098083496"
"618","2004869","0.875"
"7883","2001658","0.8581247329711914"
"1148","2006132","0.875"
"6331","2005260","0.875"
"2451","2002730","0.9375"
"1332","2000255","0.9375"
"41","2007740","0.875"
"8838","2004156","0.875"
"11819","2001070","0.9375"
"725","2002484","0.8581252098083496"
"215","2008938","0.875"
"8434","2003627","0.9375"
"8800","2004812","0.875"
"1671","2005444","0.875"
"4997","2002835","0.875"
"8232","2002334","0.875"
"8081","2007067","0.8581247329711914"
"22","2002370","0.8581252098083496"
"5077","2005349","0.9206252098083496"
"7822","2000554","0.9375"
"2102","2002476","0.9375"
"8525","2004018","0.875"
"953","2000664","0.8581252098083496"
"8671","2004762","0.875"
"5496","2003489","0.875"
"6345","2006910","0.9375"
"2278","2006911","0.875"
"4106","2008634","0.9375"
"4183","2000163","0.8581247329711914"
"504","2007889","0.9375"
"480","2005226","0.9375"
"1850","2008107","0.9375"
"3434","2001635","0.875"
"8095","2000749","0.9375"
"10772","2005468","0.875"
"4924","2003612","0.875"
"2064","2003578","0.875"
"2840","2008324","0.9375"
"2186","2006359","0.7956252098083496"
"1526","2006019","0.9375"
"1272","2001639","0.875"
"9446","2005306","0.9375"
"1842","2003998","0.9375"
"1755","2000192","0.7956252098083496"
"2140","2000017","0.875"
"1266","2007432","0.875"
"2500","2005386","0.9375"
"4553","2004250","0.875"
"1511","2005276","0.9375"
"1063","2006523","0.9375"
"12333","2005247","0.8581252098083496"
"4529","2006432","0.9375"
"6175","2007053","0.9375"
"3793","2007716","0.9375"
"3970","2009078","0.875"
"412","2004095","0.875"
"1004","2005962","0.9375"
"6662","2001765","0.875"
"5420","2007348","0.8581247329711914"
"12689","2006159","0.875"
"8963","2003764","0.875"
"4727","2001573","0.875"
"467","2003665","0.9375"
"6143","2002748","0.9375"
"73","2006257","0.8581252098083496"
"49","2001529","0.9375"
"1722","2006449","0.875"
"7714","2006027","0.875"
"2835","2005300","0.875"
"6137","2001270","0.9375"
"65","2000366","0.9375"
"5485","2000495","0.875"
"990","2008544","0.8581247329711914"
"10793","2004241","0.9375"
"702","2007112","0.9375"
"1824","2002191","0.9375"
"150","2004635","0.7956247329711914"
"1626","2001797","0.9375"
"4357","2007199","0.9375"
"2996","2004451","0.9375"
"1099","2003900","0.9375"
"477","2005663","0.7956252098083496"
"3306","2001820","0.8581247329711914"
"4803","2006336","0.9375"
"2139","2005488","0.9375"
"164","2008402","0.875"
"5142","2004238","0.9375"
"7988","2005679","0.875"
"2756","2008965","0.8581252098083496"
"3058","2000364","0.7956252098083496"
"10217","2005097","0.9375"
"308","2002605","0.875"
"3244","2005366","0.9375"
"3847","2008176","0.9375"
"6057","2002562","0.875"
"3668","2008332","0.9375"
"305","2006685","0.875"
"1415","2008145","0.9375"
"8648","2008433","0.875"
"5191","2001567","0.875"
"2623","2007234","0.875"
"9708","2002568","0.9375"
"3206","2008709","0.8581247329711914"
"7228","2004324","0.9375"
"114","2000899","0.9375"
"459","2008315","0.9375"
"3267","2000806","0.9375"
"6242","2006368","0.8581252098083496"
"1011","2003849","0.8581252098083496"
"11922","2004804","0.9375"
"685","2008094","0.7956247329711914"
"6391","2007966","0.9375"
"538","2001859","0.875"
"16503","2000984","0.9375"
"7088","2000991","0.875"
"7590","2000096","0.875"
"895","2003756","0.875"
"6265","2000647","0.9375"
"915","2004331","0.8581247329711914"
"3508","2001149","0.9375"
"5793","2002036","0.875"
"4933","2004412","0.9375"
"2491","2000389","0.875"
"5029","2008191","0.875"
"587","2000774","0.9375"
"10595","2000739","0.9375"
"2607","2007986","0.8581252098083496"
"1975","2005873","0.9375"
"39","2003230","0.7956252098083496"
"4031","2003600","0.9375"
"894","2007522","0.9375"
"6433","2007450","0.875"
"10820","2002851","0.875"
"667","2005770","0.875"
"4224","2008933","0.9375"
"4263","2006718","0.875"
"1611","2004502","0.9375"
"2857","2006208","0.875"
"406","2005383","0.9375"
"2539","2007545","0.9375"
"653","2001743","0.9375"
"2827","2002179","0.9375"
"2122","2006861","0.8581252098083496"
"2501","2001188","0.875"
"607","2007838","0.9375"
"2429","2005399","0.9375"
"7158","2000342","0.9375"
"5102","2003897","0.9375"
"642","2005543","0.875"
"863","2002640","0.9375"
"8028","2003399","0.9375"
"8402","2004793","0.875"
"9702","2005803","0.9375"
"8097","2008951","0.9375"
"10512","2004907","0.9206247329711914"
"817","2004975","0.875"
"10561","2006651","0.875"
"5979","2001168","0.9375"
"4288","2001905","0.8581252098083496"
"7213","2008166","0.875"
"475","2006498","0.9375"
"1544","2008404","0.9375"
"4852","2007869","0.9375"
"9489","2002288","0.875"
"11378","2004132","0.9375"
"2962","2000214","0.875"
"5516","2001683","0.9375"
"129","2005931","0.875"
"1977","2004087","1.0"
"6051","2002799","0.875"
"6093","2004228","0.9375"
"1906","2005143","0.875"
"5751","2002690","0.9375"
"1724","2004755","0.875"
"7207","2001964","0.875"
"1072","2002701","0.9375"
"9715","2008864","0.9375"
"1206","2006451","0.9375"
"13320","2002110","0.875"
"4886","2001885","0.9375"
"4564","2004692","0.9375"
"5348","2008970","0.8581252098083496"
"48","2007555","0.9375"
"6750","2007727","0.9375"
"2690","2003275","0.875"
"5079","2001643","0.9375"
"3256","2007084","0.8581252098083496"
"5665","2002092","0.9375"
"2307","2006771","0.9375"
"1745","2004115","0.9375"
"2330","2000480","0.875"
"1582","2006776","0.9375"
"4543","2008394","0.9375"
"6622","2008194","0.875"
"1666","2003070","0.9375"
"2765","2006723","0.9375"
"214","2007648","0.9375"
"4671","2006207","0.9375"
"4975","2004573","0.875"
"4833","2003953","0.875"
"3492","2002732","0.9375"
"1365","2007960","0.9375"
"8925","2003910","0.8581252098083496"
"11590","2005581","0.9375"
"7192","2006256","0.875"
"5000","2008379","0.9375"
"4935","2005026","0.9375"
"8937","2006053","0.875"
"4826","2008992","0.9375"
"6801","2007987","0.8581247329711914"
"5479","2005953","0.875"
"2976","2001132","0.875"
"2783","2000061","0.875"
"177","2005791","0.8581247329711914"
"5552","2002429","0.7956247329711914"
"2864","2007886","0.9375"
"645","2003509","0.875"
"13466","2003345","0.9375"
"2955","2003128","0.875"
"6793","2007974","0.9375"
"463","2008546","0.9375"
"12542","2004879","0.875"
"3582","2001066","0.9375"
"887","2007662","0.9375"
"3990","2008491","0.9375"
"5593","2002062","0.9375"
"963","2000297","0.8581252098083496"
"5605","2008493","0.9375"
"4024","2008060","0.875"
"2471","2000973","0.875"
"3983","2000059","0.9375"
"7407","2005064","0.9375"
"1477","2007106","0.9375"
"8645","2007679","0.875"
"6892","2006816","0.9375"
"6443","2004175","0.9375"
"4748","2001239","0.9375"
"1572","2002727","0.7956252098083496"
"4305","2005511","0.875"
"171","2007134","0.9375"
"11193","2005814","0.9375"
"13751","2008939","0.875"
"4755","2000296","0.9375"
"2192","2002557","0.7956252098083496"
"1921","2001305","0.9375"
"6019","2003705","0.8581252098083496"
"8568","2005700","0.875"
"8889","2002971","0.9375"
"694","2008205","0.875"
"6232","2003548","0.9375"
"770","2002161","0.8581252098083496"
"1163","2003641","0.875"
"777","2005459","0.875"
"9287","2008216","0.875"
"3838","2004029","0.9375"
"1613","2008343","0.7956247329711914"
"7426","2009060","0.9375"
"5143","2000317","0.7956247329711914"
"765","2005753","0.8581247329711914"
"6477","2006790","0.875"
"1983","2007623","0.9375"
"212","2004456","0.9375"
"6570","2005353","0.9375"
"3950","2003583","0.7956247329711914"
"6548","2002733","0.9375"
"1744","2003095","0.8581252098083496"
"919","2008499","0.8581247329711914"
"3860","2006406","0.9375"
"4884","2007220","0.875"
"1260","2007277","0.9375"
"1639","2003236","0.875"
"1495","2008831","0.9375"
"7337","2000114","0.9375"
"9001","2008792","0.875"
"8708","2004641","0.875"
"1700","2000370","0.875"
"9905","2001943","0.9375"
"2497","2007628","0.9375"
"3742","2003315","0.875"
"8530","2007550","0.875"
"4819","2006688","0.875"
"121","2008856","0.9375"
"784","2004093","0.875"
"3378","2000386","0.9375"
"12958","2004026","0.875"
"1201","2002016","0.875"
"11338","2003672","0.9375"
"5075","2008518","0.875"
"625","2004998","0.875"
"4313","2004518","0.9375"
"3914","2005133","0.7956247329711914"
"7210","2009018","0.9375"
"1338","2007795","0.875"
"1173","2006552","0.9375"
"7087","2005006","0.875"
"1335","2003961","0.8581252098083496"
"12004","2007988","0.9375"
"8603","2008063","0.8581252098083496"
"10916","2000318","0.9375"
"2667","2008215","0.9375"
"4315","2000509","0.9375"
"5737","2007803","0.9375"
"3240","2004671","0.875"
"13952","2008049","0.875"
"1927","2007323","0.875"
"2334","2003370","0.8581247329711914"
"911","2003304","0.9375"
"5230","2004792","0.9375"
"4344","2007476","0.9375"
"1455","2002935","0.9375"
"8902","2006587","0.875"
"447","2006323","0.875"
"1522","2005951","0.875"
"879","2005723","0.9375"
"1505","2008129","0.875"
"3047","2001984","0.875"
"10525","2008886","0.8581252098083496"
"12075","2006344","0.9375"
"806","2006704","0.9375"
"1358","2003598","0.9375"
"2770","2000106","0.875"
"2631","2001618","0.875"
"529","2002194","0.9375"
"4457","2000500","0.9375"
"2351","2004853","0.9375"
"4012","2005587","0.9375"
"5324","2000527","0.875"
"3606","2003290","0.8125"
"9460","2004962","0.9375"
"6914","2005806","0.9375"
"23","2005393","0.9375"
"548","2003865","0.9375"
"1768","2007376","0.9375"
"766","2007040","0.9375"
"3515","2006034","0.9375"
"8098","2001120","0.9375"
"6765","2001075","0.9375"
"76","2002745","0.8581247329711914"
"5367","2008717","0.9375"
"3232","2008711","0.9375"
"7092","2002117","0.875"
"7044","2007615","0.9375"
"6313","2005884","0.9375"
"1091","2001865","0.9375"
"12639","2007837","0.875"
"6600","2001634","0.875"
"4874","2007306","0.9375"
"1612","2002716","0.875"
"43","2007764","0.7956247329711914"
"632","2004930","0.875"
"6152","2004694","0.875"
"1349","2002963","0.9375"
"4764","2002267","0.7956247329711914"
"10083","2002151","0.9375"
"1758","2005135","0.9375"
"8024","2004230","0.9375"
"7512","2007370","0.875"
"7251","2002637","0.8581247329711914"
"134","2005164","0.7956252098083496"
"7936","2002467","0.8581252098083496"
"1911","2007693","0.8581247329711914"
"870","2007280","0.9375"
"133","2006448","0.875"
"3494","2002079","0.9375"
"207","2005594","0.875"
"1390","2008483","0.875"
"3074","2007238","0.9375"
"1236","2000219","0.8581247329711914"
"4466","2005609","0.9375"
"375","2000524","0.875"
"3069","2007203","0.875"
"9336","2003423","0.875"
"3317","2003894","0.875"
"9170","2003890","0.9375"
"10828","2001177","0.875"
"14859","2006097","0.9375"
"9124","2004400","0.875"
"2479","2007695","0.875"
"10554","2001758","0.875"
"484","2004113","0.7956247329711914"
"680","2004870","0.875"
"2889","2006441","0.875"
"15577","2008290","0.875"
"3699","2003051","0.875"
"2461","2003648","0.875"
"2568","2006985","0.9375"
"526","2008675","0.875"
"2253","2003905","0.9375"
"2971","2002964","0.8581247329711914"
"7549","2004234","0.875"
"10465","2000553","0.841249942779541"
"4760","2006945","0.7956252098083496"
"2433","2003889","0.875"
"9266","2003381","0.9375"
"2725","2001550","0.875"
"4881","2001779","0.875"
"6021","2008641","0.9375"
"3393","2002473","0.875"
"2520","2006913","0.8581252098083496"
"573","2005177","0.9375"
"4479","2008062","0.9375"
"110","2009071","0.875"
"2540","2004043","0.9375"
"4942","2007223","0.875"
"10688","2001084","0.9375"
"11410","2003266","0.9375"
"3895","2003945","0.875"
"10075","2005269","0.9375"
"4214","2006340","0.8581252098083496"
"3753","2001548","0.9375"
"5424","2006856","0.9375"
"2226","2001546","0.875"
"2229","2003576","0.9375"
"2652","2005530","0.875"
"1215","2005619","0.9375"
"2045","2001275","0.875"
"2341","2003702","0.875"
"497","2000125","0.875"
"5992","2001405","0.875"
"1361","2001062","0.9375"
"17467","2008002","0.875"
"4092","2005206","0.7956252098083496"
"5257","2001353","0.875"
"1222","2004382","0.8581252098083496"
"8111","2002673","0.8581252098083496"
"637","2002247","0.875"
"6522","2000101","0.9375"
"1458","2000799","0.8581247329711914"
"4699","2002065","0.9375"
"4898","2005881","0.875"
"9644","2008619","0.9375"
"7463","2001626","0.8581252098083496"
"4093","2007638","0.875"
"5472","2002094","0.9375"
"3096","2007302","0.9375"
"9201","2005140","0.875"
"1628","2001540","0.9375"
"5685","2005052","0.875"
"100","2007737","0.9375"
"1931","2008830","0.9375"
"6235","2008729","0.875"
"13055","2007310","0.875"
"12377","2003205","0.9375"
"8535","2003699","0.9375"
"6312","2007831","0.875"
"1213","2003623","0.9375"
"3228","2007564","0.8581247329711914"
"1513","2000113","0.875"
"2082","2006074","0.9375"
"1662","2001301","0.9375"
"4250","2000134","0.875"
"4513","2005421","0.9375"
"8154","2006600","0.875"
"4317","2008287","0.9375"
"6463","2001315","0.9375"
"5133","2000825","0.875"
"12868","2007826","0.9375"
"7295","2004004","0.8581252098083496"
"1047","2004220","0.9375"
"6423","2007201","0.9375"
"3771","2006009","0.7956252098083496"
"925","2006011","0.9375"
"14516","2007851","0.875"
"596","2003914","0.875"
"2851","2007871","0.9375"
"1093","2007493","0.9375"
"379","2003490","0.875"
"4241","2005685","0.875"
"9678","2006964","0.9375"
"1006","2002320","0.875"
"10892","2007735","0.9375"
"4521","2000569","0.7956247329711914"
"12818","2002075","0.875"
"2580","2002245","0.875"
"1500","2007490","0.875"
"140","2005610","0.9375"
"6963","2008345","0.9375"
"595","2003906","0.875"
"16265","2007033","0.7956247329711914"
"9157","2003295","0.875"
"6552","2002802","0.875"
"6475","2006472","0.9375"
"2665","2000031","0.9375"
"12800","2001840","0.875"
"29","2003751","0.875"
"6558","2008531","0.9375"
"535","2003027","0.875"
"13045","2004850","0.9375"
"7102","2009039","0.8581247329711914"
"8110","2001266","0.9375"
"1345","2001520","0.7956247329711914"
"10403","2004749","0.9375"
"4966","2006264","0.9375"
"31","2003594","0.9375"
"6104","2006088","0.875"
"7341","2001856","0.875"
"9987","2000220","0.9375"
"4920","2007905","0.7956247329711914"
"11512","2003049","0.875"
"5292","2000363","0.875"
"860","2009075","0.875"
"3177","2005252","0.9375"
"5261","2005436","0.9375"
"7435","2008986","0.9375"
"9841","2004229","0.9375"
"6301","2007016","0.9375"
"4518","2006157","0.9375"
"7423","2004740","0.7956247329711914"
"5594","2001194","0.9375"
"5308","2002341","0.9375"
