"3005249","4008160","0.85"
"3001438","4000407","1.0"
"3001454","4000239","1.0"
"3007665","4011117","1.0"
"3001889","4010072","0.85"
"3001557","4007513","1.0"
"3005041","4002469","0.85"
"3001904","4005736","0.85"
"3000353","4001430","0.85"
"3008858","4010284","0.85"
"3000463","4011260","1.0"
"3005989","4008939","1.0"
"3008789","4000425","0.85"
"3008494","4001657","0.85"
"3001001","4003815","0.85"
"3008405","4001276","0.85"
"3004009","4003861","1.0"
"3006693","4009798","1.0"
"3009195","4003983","1.0"
"3005028","4011674","0.85"
"3007994","4009842","0.8583333333333334"
"3004355","4009111","1.0"
"3002893","4003042","1.0"
"3004670","4004367","1.0"
"3004138","4006514","1.0"
"3004903","4001967","0.85"
"3004728","4009173","1.0"
"3009367","4003715","1.0"
"3001128","4000980","1.0"
"3005780","4005435","0.85"
"3007680","4011113","1.0"
"3006424","4001372","0.9645833333333333"
"3003421","4004200","0.9392857142857143"
"3006530","4003371","0.85"
"3004633","4009794","1.0"
"3004828","4007220","1.0"
"3007310","4010258","1.0"
"3007717","4000160","0.85"
"3000506","4005890","0.9527777777777777"
"3004411","4000028","1.0"
"3003543","4005937","0.9613636363636364"
"3006374","4011105","1.0"
"3001570","4003458","0.85"
"3002394","4009808","0.85"
"3006331","4009869","0.95"
"3004095","4006462","0.85"
"3001472","4010000","0.85"
"3006599","4011163","1.0"
"3006668","4008576","1.0"
"3000840","4011231","1.0"
"3003689","4010348","0.85"
"3005418","4002308","1.0"
"3006903","4001504","1.0"
"3001130","4005979","1.0"
"3008485","4003455","0.85"
"3001586","4010048","0.85"
"3004434","4001935","1.0"
"3001899","4000688","0.9346153846153846"
"3000264","4009971","0.85"
"3007685","4011115","1.0"
"3008092","4011933","1.0"
"3000126","4001637","1.0"
"3006791","4007024","0.85"
"3004114","4000070","0.85"
"3001867","4003599","1.0"
"3001624","4007328","1.0"
"3007313","4011388","1.0"
"3001316","4007438","1.0"
"3009216","4011235","1.0"
"3006333","4000185","1.0"
"3008695","4010225","0.85"
"3007888","4000215","0.85"
"3002654","4006300","1.0"
"3007003","4011359","1.0"
"3003304","4003240","1.0"
"3009268","4001196","1.0"
"3000308","4011307","1.0"
"3002523","4003117","1.0"
"3002534","4010990","0.85"
"3004313","4002301","1.0"
"3001811","4011255","1.0"
"3008234","4008947","1.0"
"3001855","4010062","0.85"
"3009865","4004634","0.85"
"3007517","4009851","0.85"
"3003583","4005704","1.0"
"3006666","4011161","1.0"
"3004310","4007918","1.0"
"3007112","4011438","1.0"
"3001729","4005690","1.0"
"3000284","4011181","1.0"
"3000343","4010148","0.85"
"3008079","4005230","1.0"
"3003576","4008506","1.0"
"3005179","4008049","1.0"
"3002244","4001743","1.0"
"3006051","4004128","1.0"
"3004166","4007935","1.0"
"3008158","4009751","1.0"
"3008957","4007706","0.85"
"3008263","4007690","1.0"
"3006075","4008337","1.0"
"3004439","4002450","1.0"
"3000322","4001510","1.0"
"3001803","4006488","1.0"
"3001513","4003341","1.0"
"3004740","4007529","1.0"
"3000490","4001209","1.0"
"3008264","4001444","0.85"
"3004659","4001523","1.0"
"3009513","4008945","0.85"
"3003596","4011495","1.0"
"3004788","4001350","1.0"
"3007859","4011078","1.0"
"3009652","4010022","0.85"
"3006346","4009870","0.85"
"3004923","4005458","1.0"
"3000681","4011279","0.85"
"3001373","4003641","1.0"
"3003594","4006263","1.0"
"3001197","4000568","1.0"
"3006454","4011360","1.0"
"3000269","4003602","1.0"
"3004521","4010559","1.0"
"3008225","4004103","0.85"
"3008193","4008379","1.0"
"3009546","4005916","0.85"
"3001900","4000380","1.0"
"3008454","4006127","1.0"
"3000806","4008905","1.0"
"3006392","4008571","0.85"
"3006675","4011162","1.0"
"3001318","4011209","0.85"
"3004012","4004424","0.9392857142857143"
"3004293","4009205","1.0"
"3008699","4000952","0.85"
"3004012","4008461","1.0"
"3006289","4010139","1.0"
"3003781","4007480","1.0"
"3001468","4009992","1.0"
"3006022","4004093","1.0"
"3003106","4008493","0.85"
"3004369","4006203","1.0"
"3003666","4004297","1.0"
"3003771","4004282","1.0"
"3007182","4002395","1.0"
"3000430","4007327","1.0"
"3004969","4007154","1.0"
"3001970","4001146","1.0"
"3007704","4009957","1.0"
"3009745","4010279","1.0"
"3006137","4007471","0.946875"
"3001169","4003804","1.0"
"3000375","4011425","0.85"
"3006224","4011371","1.0"
"3007886","4005490","1.0"
"3004189","4003265","1.0"
"3003500","4011497","0.85"
"3004376","4010401","0.85"
"3001639","4010047","0.85"
"3001675","4005508","1.0"
"3005618","4006697","0.85"
"3001410","4011285","0.85"
"3007900","4009908","1.0"
"3002801","4009773","0.85"
"3001603","4005818","0.85"
"3000029","4007386","1.0"
"3000358","4003947","1.0"
"3003012","4012084","1.0"
"3001309","4001025","1.0"
"3008404","4002029","1.0"
"3007002","4004191","0.85"
"3003011","4012085","1.0"
"3009605","4007536","0.85"
"3007100","4001390","1.0"
"3008788","4000764","0.85"
"3008955","4006047","0.9552631578947369"
"3006337","4008549","1.0"
"3003111","4008520","0.85"
"3008275","4009006","1.0"
"3004415","4008940","1.0"
"3008313","4009019","1.0"
"3000493","4006090","0.85"
"3000818","4007839","1.0"
"3000878","4000579","1.0"
"3004212","4004709","1.0"
"3004455","4011666","0.85"
"3005891","4011349","1.0"
"3006614","4004442","1.0"
"3004721","4007874","1.0"
"3008642","4000140","1.0"
"3001605","4005608","1.0"
"3008395","4006549","1.0"
"3007751","4007213","0.85"
"3001170","4006612","0.85"
"3001787","4001200","1.0"
"3006918","4011142","1.0"
"3000863","4000646","1.0"
"3004832","4000989","0.85"
"3001864","4011216","1.0"
"3001317","4011210","1.0"
"3000503","4007514","1.0"
"3005936","4001571","1.0"
"3006838","4001500","1.0"
"3004251","4010420","1.0"
"3005313","4002475","1.0"
"3009097","4008958","0.85"
"3002762","4010421","0.85"
"3006306","4008635","1.0"
"3000255","4000666","1.0"
"3006351","4011042","0.85"
"3004239","4009077","1.0"
"3006541","4008609","0.85"
"3007419","4008662","0.85"
"3007504","4009862","1.0"
"3000643","4005990","1.0"
"3005177","4011770","0.85"
"3001453","4008728","0.85"
"3005889","4001436","1.0"
"3001396","4011278","0.85"
"3008192","4002866","0.85"
"3005392","4006048","1.0"
"3006804","4001337","1.0"
"3009192","4000316","1.0"
"3006870","4009896","0.85"
"3000388","4005611","1.0"
"3002454","4001641","0.85"
"3004071","4001792","0.85"
"3006902","4004331","0.85"
"3000389","4001011","1.0"
"3001898","4007403","1.0"
"3006313","4010049","0.85"
"3005001","4001854","1.0"
"3000569","4007744","1.0"
"3001349","4006688","1.0"
"3006719","4008629","0.85"
"3002733","4011030","1.0"
"3005127","4004417","1.0"
"3006849","4005437","1.0"
"3008623","4001155","1.0"
"3004829","4005672","0.85"
"3003374","4012031","0.9291666666666666"
"3008232","4009022","1.0"
"3002676","4004889","1.0"
"3000594","4003579","1.0"
"3005328","4001791","1.0"
"3003816","4008367","1.0"
"3001226","4005802","1.0"
"3006482","4008596","1.0"
"3004372","4006272","0.85"
"3001409","4010019","1.0"
"3001346","4009310","1.0"
"3003073","4006434","1.0"
"3003933","4005489","1.0"
"3004214","4004708","1.0"
"3007582","4009962","1.0"
"3001437","4010024","1.0"
"3003932","4000075","1.0"
"3008326","4007643","0.85"
"3006591","4005586","0.85"
"3007246","4006053","1.0"
"3006824","4008915","1.0"
"3006364","4005438","1.0"
"3001628","4008800","0.915"
"3003780","4001589","1.0"
"3003808","4003284","1.0"
"3006664","4007250","0.9291666666666666"
"3006783","4007199","0.85"
"3000764","4011247","0.85"
"3006982","4011036","0.85"
"3001235","4000349","1.0"
"3005243","4008011","1.0"
"3004306","4002289","1.0"
"3010088","4009417","1.0"
"3006480","4000273","0.85"
"3004016","4005780","1.0"
"3008947","4001368","0.85"
"3006879","4005936","1.0"
"3005952","4004892","0.85"
"3004523","4010561","0.85"
"3002091","4011270","1.0"
"3002021","4007189","0.85"
"3001830","4008386","1.0"
"3004835","4003482","0.85"
"3003123","4012034","1.0"
"3009339","4003465","0.9575"
"3004149","4004434","0.89375"
"3000861","4000699","1.0"
"3000381","4007335","1.0"
"3005890","4009979","1.0"
"3004664","4011535","1.0"
"3001752","4000872","0.85"
"3000812","4011290","0.85"
"3000763","4000516","1.0"
"3004913","4007853","1.0"
"3001369","4000292","1.0"
"3001236","4001065","1.0"
"3001806","4009976","1.0"
"3005245","4007999","0.85"
"3003491","4010230","0.85"
"3003607","4006267","1.0"
"3004440","4004613","1.0"
"3005247","4007653","1.0"
"3004677","4010363","1.0"
"3004673","4006279","0.85"
"3003524","4009211","0.85"
"3005304","4002174","0.85"
"3003669","4004259","1.0"
"3001739","4000940","1.0"
"3007336","4006044","0.85"
"3006582","4008570","1.0"
"3000378","4008680","1.0"
"3008696","4009034","0.85"
"3000550","4011138","0.85"
"3006130","4000089","0.85"
"3007217","4007681","1.0"
"3004632","4008605","1.0"
"3007064","4007635","0.9433333333333334"
"3009558","4000474","1.0"
"3003528","4008120","1.0"
"3006491","4008573","1.0"
"3004655","4007794","0.85"
"3004605","4006209","1.0"
"3000752","4011248","1.0"
"3002809","4008855","0.85"
"3007116","4011437","1.0"
"3008323","4006155","1.0"
"3001916","4010125","1.0"
"3003559","4006339","1.0"
"3003749","4010991","1.0"
"3009820","4000470","1.0"
"3001648","4010117","0.85"
"3001162","4000563","1.0"
"3007222","4011403","1.0"
"3001577","4007462","0.85"
"3006647","4001295","0.85"
"3006359","4003273","1.0"
"3003593","4001632","0.85"
"3009640","4003782","0.85"
"3002701","4008447","1.0"
"3006914","4007634","0.85"
"3008087","4009614","1.0"
"3000311","4002210","0.9291666666666666"
"3004292","4010405","1.0"
"3006595","4008631","0.85"
"3006907","4007129","1.0"
"3001533","4007308","0.85"
"3000458","4003572","1.0"
"3000736","4004012","0.85"
"3004398","4001609","1.0"
"3004254","4009143","0.85"
"3003378","4012110","1.0"
"3007663","4008561","0.85"
"3001175","4000016","1.0"
"3007020","4011357","0.85"
"3003600","4001043","0.85"
"3006414","4008556","1.0"
"3000853","4003859","1.0"
"3001367","4003856","1.0"
"3004593","4008835","0.95"
"3005658","4010319","1.0"
"3002022","4011119","0.85"
"3002748","4004355","0.85"
"3001362","4007542","1.0"
"3002958","4008479","1.0"
"3000452","4000607","0.85"
"3001638","4007334","1.0"
"3000615","4007472","1.0"
"3003784","4000094","0.85"
"3009288","4008819","1.0"
"3006081","4005493","1.0"
"3005329","4007937","1.0"
"3006786","4007150","1.0"
"3001632","4000571","0.85"
"3008692","4009030","1.0"
"3006808","4011429","1.0"
"3000251","4003655","0.85"
"3001342","4007333","1.0"
"3005781","4006142","0.85"
"3006978","4005450","0.85"
"3001263","4004766","1.0"
"3004343","4006647","0.89375"
"3001717","4003801","0.85"
"3000852","4001069","1.0"
"3001657","4006004","0.85"
"3004096","4009726","0.85"
"3001132","4000983","1.0"
"3004176","4003847","0.85"
"3004371","4006212","0.85"
"3001282","4008724","1.0"
"3006934","4000945","1.0"
"3002348","4007611","1.0"
"3009559","4005679","1.0"
"3006672","4009849","1.0"
"3005383","4011584","0.871875"
"3008052","4006633","1.0"
"3002670","4009737","0.85"
"3009489","4002806","0.85"
"3002397","4007388","1.0"
"3000630","4001449","1.0"
"3002538","4008916","0.85"
"3003705","4004404","0.85"
"3001428","4011200","0.85"
"3005943","4007568","1.0"
"3009315","4008710","1.0"
"3006785","4007201","1.0"
"3005008","4009301","0.85"
"3008196","4010941","1.0"
"3009131","4000432","1.0"
"3006401","4011098","1.0"
"3009991","4008204","1.0"
"3003804","4011553","0.85"
"3000559","4010136","1.0"
"3001330","4007687","1.0"
"3000778","4009977","1.0"
"3004041","4010409","1.0"
"3000037","4006285","0.85"
"3004181","4008726","1.0"
"3001641","4005691","1.0"
"3001171","4007337","1.0"
"3007877","4009829","1.0"
"3003015","4012088","1.0"
"3005340","4010455","1.0"
"3001857","4011220","1.0"
"3004148","4002208","1.0"
"3002770","4010343","0.85"
"3003789","4010356","1.0"
"3003822","4008917","1.0"
"3000408","4010092","1.0"
"3006878","4000080","1.0"
"3002403","4008480","1.0"
"3007653","4011154","0.85"
"3001345","4010063","0.9527777777777777"
"3000709","4006259","0.9055555555555556"
"3006618","4005584","1.0"
"3007508","4007254","0.85"
"3005483","4004130","0.85"
"3007198","4006478","1.0"
"3001383","4009040","1.0"
"3005666","4006078","0.85"
"3000616","4010178","1.0"
"3004531","4006500","1.0"
"3009284","4005762","1.0"
"3007098","4002516","1.0"
"3007044","4011109","1.0"
"3001442","4010025","0.85"
"3005319","4004423","1.0"
"3002517","4001454","1.0"
"3009511","4001564","1.0"
"3007383","4000498","1.0"
"3001426","4001004","1.0"
"3009083","4007616","1.0"
"3003110","4007057","0.85"
"3000496","4002665","0.85"
"3006021","4007661","1.0"
"3002873","4001012","1.0"
"3001572","4009155","1.0"
"3006349","4011046","1.0"
"3001676","4008464","1.0"
"3004113","4001218","0.85"
"3003768","4004352","1.0"
"3003002","4005305","1.0"
"3000383","4003673","1.0"
"3001394","4008789","1.0"
"3006781","4003951","1.0"
"3003883","4007075","1.0"
"3000692","4003984","1.0"
"3008191","4005184","1.0"
"3008703","4006077","1.0"
"3002142","4003635","1.0"
"3004241","4001620","1.0"
"3000792","4002562","1.0"
"3006435","4008559","1.0"
"3000318","4004224","1.0"
"3006394","4008534","1.0"
"3000710","4011323","1.0"
"3001525","4011179","1.0"
"3005172","4011774","1.0"
"3009541","4001205","1.0"
"3007018","4010224","0.85"
"3007077","4010293","1.0"
"3003182","4010992","0.85"
"3004094","4006330","1.0"
"3009205","4010064","1.0"
"3001687","4000776","1.0"
"3000795","4003843","1.0"
"3005143","4002449","1.0"
"3000464","4003628","1.0"
"3007454","4011417","0.85"
"3006426","4009127","1.0"
"3006474","4011133","0.85"
"3000487","4000615","1.0"
"3005673","4010320","1.0"
"3000354","4000759","1.0"
"3009085","4007670","1.0"
"3000702","4010157","1.0"
"3005305","4002239","0.85"
"3002768","4010342","0.946875"
"3007769","4003408","1.0"
"3009976","4005640","0.85"
"3006945","4002834","1.0"
"3008930","4002584","0.85"
"3008183","4002898","1.0"
"3002910","4009017","1.0"
"3007022","4011356","1.0"
"3002088","4010036","1.0"
"3001878","4007325","0.85"
"3004602","4010003","1.0"
"3000613","4008850","1.0"
"3003894","4010973","1.0"
"3006479","4011065","1.0"
"3001552","4011180","1.0"
"3000804","4008842","1.0"
"3006911","4009892","1.0"
"3008185","4002875","0.85"
"3004643","4011287","1.0"
"3007317","4006032","0.85"
"3002785","4005380","0.85"
"3000653","4008080","1.0"
"3002283","4010248","1.0"
"3002742","4009051","0.85"
"3010044","4004006","0.85"
"3005009","4006521","0.85"
"3002431","4007603","1.0"
"3005410","4011743","0.85"
"3001441","4003631","0.85"
"3009077","4011432","1.0"
"3000601","4001084","1.0"
"3006000","4007624","1.0"
"3001285","4010511","1.0"
"3001595","4008772","0.85"
"3001160","4003548","0.85"
"3004136","4001914","1.0"
"3006877","4009833","1.0"
"3006665","4011158","0.85"
"3000819","4001124","1.0"
"3000369","4007589","0.85"
"3003764","4001603","0.85"
"3000406","4008755","1.0"
"3004090","4007985","1.0"
"3008648","4007469","0.85"
"3001773","4008892","0.85"
"3005938","4007627","1.0"
"3007430","4008906","0.85"
"3004514","4001467","1.0"
"3002826","4007993","0.85"
"3005227","4002193","0.85"
"3006403","4009889","1.0"
"3008713","4011368","1.0"
"3004111","4010380","1.0"
"3000640","4005946","0.85"
"3005967","4008990","0.85"
"3002125","4001081","1.0"
"3006038","4011441","1.0"
"3004896","4011722","0.85"
"3005687","4009010","1.0"
"3006909","4006288","1.0"
"3000409","4011273","1.0"
"3001138","4000546","1.0"
"3001460","4000975","1.0"
"3007086","4011406","0.85"
"3005147","4011768","1.0"
"3005126","4001941","1.0"
"3007448","4007550","0.85"
"3001490","4010093","1.0"
"3004315","4002063","1.0"
"3006358","4008431","1.0"
"3007749","4000275","1.0"
"3009550","4001064","1.0"
"3001863","4003857","1.0"
"3006607","4007251","0.85"
"3008843","4006026","1.0"
"3004130","4011452","1.0"
"3006841","4007147","1.0"
"3000768","4007349","0.9527777777777777"
"3007431","4006195","1.0"
"3004438","4009260","1.0"
"3007433","4001277","0.85"
"3006335","4003277","1.0"
"3002218","4000300","1.0"
"3004675","4010360","1.0"
"3006015","4010269","1.0"
"3000849","4001508","1.0"
"3004048","4004193","1.0"
"3006828","4010300","1.0"
"3004321","4004804","1.0"
"3007249","4003965","1.0"
"3000581","4006978","0.9105263157894737"
"3007641","4000071","0.85"
"3009302","4003799","0.85"
"3003782","4009009","0.85"
"3004526","4002306","0.85"
"3005006","4009738","1.0"
"3006377","4011110","0.85"
"3004528","4001248","1.0"
"3003739","4007043","1.0"
"3004492","4009060","1.0"
"3001600","4005856","1.0"
"3009740","4008970","1.0"
"3000786","4001120","1.0"
"3008259","4007579","0.85"
"3006932","4004042","1.0"
"3001802","4000752","1.0"
"3009819","4000675","0.85"
"3005941","4001287","1.0"
"3006819","4007664","1.0"
"3009206","4003701","0.85"
"3004678","4010418","1.0"
"3002631","4012080","1.0"
"3009728","4002478","0.85"
"3006848","4000150","1.0"
"3007325","4009005","1.0"
"3004408","4005475","1.0"
"3006660","4006254","0.85"
"3001361","4000584","1.0"
"3000515","4011291","1.0"
"3000350","4000488","0.85"
"3003785","4010358","1.0"
"3001424","4000753","1.0"
"3005049","4006457","0.85"
"3000749","4003687","0.85"
"3004143","4001898","0.85"
"3002516","4005926","1.0"
"3002098","4001034","0.85"
"3000420","4003611","0.85"
"3006060","4011443","1.0"
"3005013","4001990","1.0"
"3006921","4011143","1.0"
"3000660","4003675","1.0"
"3004743","4008006","1.0"
"3001125","4005702","0.85"
"3004410","4010262","1.0"
"3006775","4005527","1.0"
"3004890","4004716","1.0"
"3004813","4009253","0.85"
"3009648","4010159","1.0"
"3004660","4006237","1.0"
"3008694","4011363","0.85"
"3002136","4003950","1.0"
"3004377","4009107","1.0"
"3000483","4005930","1.0"
"3006963","4003287","1.0"
"3006547","4009827","1.0"
"3004727","4004400","1.0"
"3003097","4011683","1.0"
"3006455","4011072","0.9433333333333334"
"3006531","4003410","1.0"
"3004235","4003315","1.0"
"3004123","4007792","1.0"
"3004402","4007789","1.0"
"3004875","4009525","1.0"
"3005175","4003312","0.85"
"3007666","4007182","1.0"
"3004406","4006224","0.85"
"3005507","4003818","0.85"
"3005959","4011383","0.85"
"3007214","4010286","0.85"
"3005128","4008598","1.0"
"3000858","4003999","1.0"
"3006965","4000209","0.85"
"3006477","4008551","1.0"
"3001257","4011239","0.85"
"3001770","4003506","1.0"
"3001332","4010059","0.85"
"3006360","4008627","1.0"
"3006396","4011465","1.0"
"3002503","4009100","1.0"
"3004117","4005693","1.0"
"3001137","4007345","0.85"
"3003483","4001347","1.0"
"3000271","4011191","1.0"
"3004703","4010352","1.0"
"3005415","4001934","1.0"
"3000612","4005857","1.0"
"3004500","4003330","0.85"
"3002131","4003989","1.0"
"3000355","4011186","0.85"
"3001637","4000352","1.0"
"3000461","4007042","1.0"
"3004800","4009248","0.85"
"3004544","4011735","1.0"
"3000855","4003255","1.0"
"3002912","4008150","0.85"
"3002251","4005812","0.85"
"3003472","4006189","1.0"
"3004613","4011525","1.0"
"3009200","4003299","1.0"
"3003493","4007594","1.0"
"3002426","4004369","0.85"
"3008861","4002761","0.85"
"3005145","4006307","1.0"
"3003376","4007459","1.0"
"3009123","4010012","1.0"
"3004433","4004426","1.0"
"3001148","4000459","1.0"
"3009191","4000359","1.0"
"3004374","4006294","0.85"
"3001301","4005878","1.0"
"3002484","4003220","0.85"
"3006485","4005589","0.85"
"3006983","4011037","1.0"
"3000268","4008794","1.0"
"3009127","4001161","1.0"
"3005958","4004410","1.0"
"3001250","4010755","0.85"
"3004400","4006219","0.85"
"3002421","4006185","0.85"
"3007408","4005546","1.0"
"3001929","4001096","1.0"
"3009638","4005754","0.9433333333333334"
"3008218","4001406","0.85"
"3009209","4005666","0.85"
"3002099","4007290","1.0"
"3004475","4011393","0.85"
"3004574","4006351","1.0"
"3002247","4008674","0.85"
"3000485","4000890","0.85"
"3005429","4011597","1.0"
"3002259","4006016","1.0"
"3008287","4006084","1.0"
"3003783","4009101","1.0"
"3001756","4010120","0.85"
"3007559","4005206","0.9392857142857143"
"3009211","4001132","1.0"
"3001417","4011196","1.0"
"3002556","4003141","1.0"
"3005801","4005932","1.0"
"3001522","4007493","1.0"
"3000315","4010146","1.0"
"3005399","4010266","0.85"
"3007085","4011404","0.9291666666666666"
"3006898","4000039","1.0"
"3001384","4000535","0.85"
"3006425","4005530","0.9595238095238094"
"3006483","4007238","0.85"
"3000797","4005256","1.0"
"3006993","4006076","1.0"
"3008368","4008851","1.0"
"3004172","4001647","1.0"
"3003603","4000013","1.0"
"3009087","4004026","1.0"
"3004824","4001727","1.0"
"3007863","4007151","1.0"
"3002246","4002296","1.0"
"3006282","4012106","0.8866666666666667"
"3000753","4005998","0.85"
"3000536","4003931","0.85"
"3001666","4007736","1.0"
"3005158","4005449","1.0"
"3006612","4011157","0.85"
"3004280","4000283","1.0"
"3001498","4009858","0.85"
"3005002","4001767","1.0"
"3004027","4000021","1.0"
"3004361","4006296","1.0"
"3002520","4005304","1.0"
"3005064","4011586","1.0"
"3001791","4000460","1.0"
"3004494","4001493","0.85"
"3001721","4000716","0.9613636363636364"
"3005804","4011379","1.0"
"3001249","4008753","0.85"
"3003536","4001871","1.0"
"3003480","4006213","0.85"
"3003773","4006255","1.0"
"3002429","4008442","1.0"
"3006795","4010508","1.0"
"3009140","4007399","1.0"
"3001561","4000469","0.85"
"3007878","4009902","1.0"
"3006136","4003446","1.0"
"3004424","4011530","1.0"
"3005887","4008330","1.0"
"3004099","4006529","1.0"
"3007682","4009901","0.85"
"3000074","4011418","1.0"
"3000719","4001358","0.85"
"3002382","4010212","0.85"
"3002746","4002805","1.0"
"3006897","4006201","0.85"
"3001814","4011254","0.85"
"3001174","4007340","1.0"
"3005061","4003118","0.85"
"3008187","4010915","1.0"
"3000303","4008207","1.0"
"3004112","4004310","1.0"
"3001252","4007803","1.0"
"3000831","4001482","1.0"
"3006339","4007486","1.0"
"3003544","4001569","1.0"
"3001983","4000853","1.0"
"3006772","4007785","1.0"
"3004662","4007753","1.0"
"3001321","4000505","1.0"
"3008547","4003286","1.0"
"3006656","4003373","0.85"
"3004722","4011711","1.0"
"3007551","4011084","0.85"
"3001205","4008475","1.0"
"3006077","4006200","0.85"
"3001607","4009931","1.0"
"3008419","4000810","1.0"
"3005960","4011384","1.0"
"3004715","4005986","1.0"
"3006492","4008590","1.0"
"3002871","4010981","1.0"
"3006823","4010307","1.0"
"3006869","4005942","1.0"
"3004121","4001094","0.946875"
"3000484","4003828","1.0"
"3001994","4003946","1.0"
"3004539","4007879","1.0"
"3009187","4003890","1.0"
"3001435","4003789","1.0"
"3003721","4012032","1.0"
"3002529","4005309","0.85"
"3002769","4010340","1.0"
"3008922","4003281","1.0"
"3005872","4004018","1.0"
"3004580","4009327","1.0"
"3002419","4001593","1.0"
"3003061","4002218","1.0"
"3001382","4005668","1.0"
"3009270","4000337","1.0"
"3006821","4010301","0.85"
"3001154","4000575","1.0"
"3007280","4004013","0.85"
"3002328","4007003","1.0"
"3002754","4001473","1.0"
"3004047","4004251","0.85"
"3002790","4006177","0.85"
"3009090","4004076","1.0"
"3007440","4005360","1.0"
"3001614","4003401","0.85"
"3001560","4000740","1.0"
"3000807","4010135","1.0"
"3004478","4010243","1.0"
"3003178","4001293","1.0"
"3006003","4008010","1.0"
"3007556","4011086","1.0"
"3006315","4009949","0.85"
"3000817","4008538","1.0"
"3004510","4010393","1.0"
"3005308","4010885","1.0"
"3006004","4007689","1.0"
"3009322","4011272","1.0"
"3006343","4007143","1.0"
"3004797","4004243","0.9575"
"3002141","4005861","1.0"
"3004477","4010278","1.0"
"3009519","4008971","1.0"
"3000680","4007477","0.8692307692307693"
"3007113","4010245","1.0"
"3004502","4004388","1.0"
"3000774","4011249","0.85"
"3006050","4001252","1.0"
"3009754","4010878","0.85"
"3003696","4005816","1.0"
"3005979","4008965","1.0"
"3006893","4007135","1.0"
"3001242","4007287","0.85"
"3003606","4006301","1.0"
"3006043","4004127","0.85"
"3000963","4001233","1.0"
"3000399","4003938","1.0"
"3004255","4011476","1.0"
"3000652","4007284","1.0"
"3006418","4003285","1.0"
"3002268","4005315","1.0"
"3009747","4007030","1.0"
"3001307","4000328","1.0"
"3007103","4004164","0.85"
"3003769","4004377","1.0"
"3006847","4005440","1.0"
"3007137","4008933","1.0"
"3005350","4001580","0.85"
"3008707","4010242","0.85"
"3002586","4008455","0.85"
"3008489","4010154","0.85"
"3004801","4001334","1.0"
"3002914","4007060","1.0"
"3004102","4001551","1.0"
"3005986","4010272","1.0"
"3001945","4008908","1.0"
"3001221","4005906","0.85"
"3002702","4010994","1.0"
"3006138","4000107","0.9552631578947369"
"3006974","4009995","1.0"
"3002753","4004236","1.0"
"3003537","4006446","1.0"
"3001151","4005901","1.0"
"3005416","4003955","1.0"
"3003616","4011514","1.0"
"3000579","4000977","1.0"
"3005034","4004447","1.0"
"3001223","4006005","1.0"
"3005703","4007001","0.85"
"3007567","4010180","1.0"
"3001204","4000561","0.85"
"3009207","4008675","1.0"
"3006037","4001956","1.0"
"3001599","4000802","1.0"
"3005005","4006520","1.0"
"3007084","4011405","1.0"
"3006999","4010221","0.85"
"3003927","4003324","1.0"
"3000654","4011301","1.0"
"3006671","4005433","0.85"
"3001239","4005653","1.0"
"3006066","4011444","0.85"
"3003880","4007680","1.0"
"3001724","4008701","1.0"
"3001381","4005969","0.85"
"3007139","4004870","0.85"
"3006829","4011431","1.0"
"3008627","4003066","0.85"
"3006043","4003366","0.8785714285714287"
"3007110","4011435","0.85"
"3004373","4009135","0.85"
"3001440","4007302","1.0"
"3006825","4008950","1.0"
"3003670","4004339","0.85"
"3001914","4007338","0.85"
"3009410","4000762","0.85"
"3001678","4010166","1.0"
"3003494","4010376","1.0"
"3001757","4009994","1.0"
"3002371","4008432","0.85"
"3006086","4009918","0.85"
"3004165","4009178","1.0"
"3005117","4002060","0.85"
"3009509","4007187","0.85"
"3006481","4000078","1.0"
"3004912","4006484","1.0"
"3006641","4004002","1.0"
"3000254","4000862","1.0"
"3004899","4002464","0.85"
"3001694","4005903","1.0"
"3000821","4010009","1.0"
